time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,fullSystemError
0.313794761069357,0.292337515455802,0.0690623504513687,2.37935985245291,2.31029750200154,2.88723787146986,2.86180821544896,-0.482448362996049
0.315250818101992,0.29480956010491,0.0699272702173393,0.82174355531351,0.75181628509617,1.33063157029433,1.30512159716243,-0.483378041848923
0.31703357061733,0.297832104148756,0.0709946767255994,0.0152788324033397,-0.0557158443222597,0.519862113283943,0.494253802292704,-0.478974969889364
0.318674353179138,0.300620666996131,0.0719852304066377,-0.777292444611305,-0.849277675017943,-0.269465325586534,-0.295164143276477,-0.482128301334828
0.320196819238893,0.303215850658229,0.0729113558611738,0.32311751001493,0.250206154153757,0.833602907647297,0.807820109678575,-0.484702599663645
0.321600187107867,0.305623375814662,0.0737710159883774,-0.135100520594783,-0.20887153658316,0.377809254015887,0.3519490453068,-0.487049565901583
0.323226358309873,0.308426801557887,0.0747743752725212,0.955672912095172,0.880898536822651,1.46982201837451,1.44387210893941,-0.488199196844238
0.324816073499224,0.31118208772906,0.0757627559239044,0.488449499991767,0.412686744067863,1.00645035384735,0.980412754625067,-0.491963254633299
0.326280844799195,0.313731627059313,0.0766800591536344,0.384405131341945,0.30772507218831,0.901663456800579,0.875545059782289,-0.491139928440344
0.327637571669229,0.316097019250808,0.0775353508945507,0.701885941098095,0.624350590203545,1.2172283830227,1.19103514801374,-0.489149206915649
0.329275616442462,0.318960660281181,0.0785752148976327,0.308221126084791,0.229645911187159,0.830958720796657,0.804675130107303,-0.496454004022511
0.330683244548079,0.321450891849272,0.0794751817811097,1.36846065469115,1.28898547291004,1.89229333204712,1.8659320956198,-0.497471440928652
0.332056550513659,0.323891744599279,0.0803589294374224,0.749632330759596,0.669273401322174,1.27990122771912,1.25346423878678,-0.503831908027186
0.333263033442516,0.326054141852855,0.0811400269923973,1.69258294587157,1.61144291887918,2.22353207932937,2.19702853996587,-0.504445594094295
0.335003859938963,0.329175041701582,0.0822748445106883,0.367480504105531,0.285205659594842,0.894790939255025,0.86819137470033,-0.5007108705948
0.337107753082038,0.332943842224289,0.0836585091804359,1.28488484921432,1.20122634003389,1.8173128941896,1.79059727743686,-0.505712428222537
0.339010738491988,0.336395364541257,0.0849215807939772,-0.930129390469147,-1.01505097126312,-0.39066807638016,-0.417488663121695,-0.512640727347452
0.340548046056326,0.339212389671362,0.0859500516959726,0.0861769878302849,0.00022693613431235,0.624645769190716,0.597740383502764,-0.511563395672479
0.341835430835681,0.341569752045059,0.0868169171414242,0.862809062940952,0.775992145799528,1.40342312492785,1.37644672620682,-0.513637663265865
0.342900160481748,0.343530581361745,0.087537709448837,0.500154295969559,0.412616586520722,1.04254113116767,1.0155060012244,-0.515351705254845
0.343960100615267,0.345488829947579,0.0882587410675661,0.337724953630601,0.249466212563035,0.88084894443272,0.853755347460034,-0.516030393829433
0.345152531305211,0.347698959243192,0.0890740582389662,-0.255901255406964,-0.34497531364593,0.29027422203223,0.263114849759579,-0.519016105166543
0.346245953917544,0.349731886069519,0.0898255619982636,2.5613232530437,2.47149769104544,3.10420723411905,3.07698754790034,-0.515664294856639
0.34770911480347,0.352451226674426,0.090836976139405,0.0567520461476446,-0.0340849299917604,0.602146026616464,0.574845631433299,-0.518093585285655
0.349792233136668,0.356368982324179,0.0922884468668294,0.973608184899192,0.881319738032363,1.52763183286065,1.50021653143229,-0.526608346533101
0.35179328056385,0.360158881954409,0.0936956176540051,1.73063092088474,1.63693530323074,2.28333974774951,2.2558140671638,-0.525183146279057
0.353971894979249,0.364294925837098,0.0952420017583167,0.910812119590699,0.815570117832382,1.46586810800291,1.4382222535422,-0.5274101339515
0.356154602744123,0.368456180008734,0.0968063049164878,1.58551931987422,1.48871301495773,2.14079678063072,2.11303052650302,-0.527511206628806
0.358154171395686,0.372290788613395,0.098252563874005,0.558860638544914,0.460608074670909,1.11561651881389,1.08773996709912,-0.528879328554206
0.360153740047249,0.376144852708798,0.0997115035491783,-0.670313785886314,-0.770025289435492,-0.1130964231124,-0.141083272414248,-0.529230513472066
0.361903836195691,0.379528088565582,0.100998836154317,2.21525074725722,2.1142519111029,2.774513219523,2.74642983370956,-0.531179086452336
0.363457904858141,0.382540050721467,0.102150128813463,1.90008598343165,1.79793585461819,2.46038922020132,2.43222011088772,-0.532134127456066
0.365593906008638,0.386700497642843,0.103745062002205,0.159612298181761,0.0558672361795567,0.720277715136974,0.691990782525475,-0.532378484343713
0.367393686447372,0.390214870926995,0.105100213666836,0.911961276986848,0.806861063320013,1.47451279012921,1.44612658038636,-0.534165303399514
0.368912169861571,0.393197157621096,0.106251587670267,-0.180206377327364,-0.286457964997631,0.387543363111343,0.359073392775196,-0.539279770102559
0.37043065327577,0.396194649681644,0.107410354544261,0.871676234291722,0.764265879747461,1.43897399775699,1.41042026682754,-0.538744032535817
0.372034564310944,0.399379217337131,0.108642362765538,-0.490228110879475,-0.598870473645014,0.0827692274560029,0.0541270236867112,-0.544355134566186
0.373992123438412,0.403288799611917,0.110157310921379,1.22776864031684,1.11761132939546,1.7996071731284,1.77085698904638,-0.543088348729537
0.376093328861371,0.407496133271307,0.111797245502127,2.6888017768781,2.57700453137597,3.25857448002601,3.22970839200244,-0.540906615124345
0.378013650364328,0.411340447460964,0.113308474600891,0.424931770503714,0.311623295902823,0.993724299502722,0.964752285219501,-0.539820514715787
0.379640952278211,0.414604249450837,0.114598395386225,1.89701238847597,1.78241399308974,2.46705458000291,2.43799280262283,-0.540980414146863
0.380823022078036,0.416979392236938,0.115540731940606,-1.13622388933447,-1.25176462127507,-0.565923909892627,-0.595050891058821,-0.541172998275648
0.382005091877861,0.419359963003637,0.116487558965975,0.451749614092378,0.335262055126403,1.02293751706042,0.993745332108114,-0.541995718015736
0.383144102271352,0.421657769536494,0.117404145660162,1.66947493259368,1.55207078693351,2.24057734806297,2.21132233451113,-0.54184740191745
0.384487296222293,0.424374873879771,0.118490408775178,-0.0776573933081458,-0.196147802083324,0.490537861788484,0.46120875673113,-0.538866150039276
0.385915788152559,0.427258450816266,0.119652000426457,0.27743677377005,0.157784773343594,0.844176954624029,0.814769052965747,-0.537332279195696
0.387458207008352,0.430379852775303,0.120913548746746,0.0866546084830878,-0.0342589402636579,0.658066634114922,0.628573651567857,-0.54191904308477
0.38881305019861,0.433137078237888,0.122027972259118,0.509542073421423,0.387514101162305,1.08105903417053,1.05149131753788,-0.541949244116454
0.390187682665773,0.435939194224752,0.123164699168523,0.537451194844494,0.414286495675971,1.11045020524454,1.08080666293611,-0.54335546809162
0.392127241063352,0.439921070353087,0.124778950756753,1.16044167355281,1.03566272279606,1.73307748774898,1.70332695806051,-0.542885284507704
0.393689053068789,0.443128631237495,0.126087645113872,0.320259739356479,0.194172094242607,0.895037398292717,0.86520071797595,-0.544940978619471
0.395113516242024,0.446071221557696,0.127288118965354,-0.430471775846962,-0.557759894812317,0.150860765364913,0.120945510676236,-0.551417286523199
0.396349133820873,0.448635876081695,0.128334791082711,1.56788773775117,1.43955294666846,2.14471760498385,2.1147341927766,-0.546846455025432
0.397559493128908,0.451141405675319,0.12936486919867,-0.22565061100738,-0.35501548020605,0.34732050792518,0.317270331463022,-0.542920942470402
0.398740673625622,0.453582034313007,0.130374660438631,0.864631538730034,0.734256878291402,1.43906861092537,1.40895327973167,-0.544321741001637
0.4,0.456195407618594,0.131456203250821,-0.892175018320174,-1.02363122157099,-0.316527295760818,-0.346712092266611,-0.545462926053562
0.401193657780927,0.458676311215089,0.132486070078311,1.15004525548353,1.01755918540522,1.72388990910088,1.69376437920018,-0.543719123716653
0.402590202803279,0.461578526859874,0.133696797836074,0.339890100612217,0.206193302776143,0.916383744979392,0.886327555289644,-0.546437454677427
0.403887027608747,0.464282934039756,0.134826690538229,-1.58449091646544,-1.71931760700367,-1.00891598865823,-1.0389077893708,-0.545583127094639
0.405900113408083,0.468495091292871,0.136591366757062,1.33954341407421,1.20295204731715,1.92030416260082,1.89041231412163,-0.550868900047419
0.407586061608781,0.472055463653913,0.138079372665829,0.161529694194046,0.0234503215282175,0.748145148211577,0.718337009173913,-0.556807314979867
0.409015064647187,0.475094600226454,0.139347884798358,-0.380332494053904,-0.519680378852262,0.207138218620045,0.177401031374516,-0.55773352542842
0.410733892922008,0.478759280383394,0.140882559001407,1.49037543607637,1.34949287707497,2.07788363339937,2.04823178813227,-0.557856352055896
0.412973648120371,0.483540084051495,0.142896892647031,-0.246918381792032,-0.389815274439063,0.339064941606164,0.309524302992228,-0.55644268478426
0.415592821358607,0.4891522260135,0.145273279317514,0.0169928792744562,-0.128280400043058,0.606864538780531,0.57745394540105,-0.560461066126594
0.417324160982569,0.492892211704156,0.146856504744953,-0.282395186254217,-0.42925169099917,0.310883072882042,0.281558442685153,-0.56395362893937
0.419055500606531,0.49663610361754,0.148449631330812,1.19827556912921,1.0498259377984,1.78757927508775,1.75834060807345,-0.560065038944241
0.420691211503084,0.500170827814862,0.149963801729568,1.49960253897025,1.34963873724069,2.08677892726585,2.05762147534796,-0.558018936377704
0.423182918510295,0.505585415805582,0.152287210675904,0.272053506748345,0.119766296072441,0.869242687532417,0.840208951990828,-0.568155445242483
0.425205755987672,0.510010877052607,0.154188512984718,1.25730942262187,1.10312090963715,1.84828257356951,1.81934927444434,-0.562039851822467
0.427562669370364,0.515187324437774,0.156420860505214,0.691265820524269,0.534844960019055,1.28977546712555,1.26095919170426,-0.569693371179988
0.429871520711664,0.520268152069547,0.158625544534806,-0.666955646220191,-0.825581190754997,-0.0774896673484942,-0.106191305406513,-0.560764340813678
0.431752615899271,0.524411681122942,0.160434727295535,0.864660309858561,0.704225582563027,1.4634545477799,1.43484630845593,-0.570185998597365
0.43329212620684,0.527817912112991,0.161924082578941,1.47512879011737,1.31320470753843,2.06667885410161,2.03814705339421,-0.56301826327684
0.435744884106168,0.533265567881327,0.164313062774945,-0.500931083981942,-0.665244146756887,0.0985267569872345,0.0701167387841101,-0.571047822766052
0.438197642005496,0.538751311509663,0.166722013584266,0.351782750358382,0.185060736774116,0.95195235958422,0.923664123885369,-0.571881373526987
0.440485936330524,0.543883948148726,0.168987476788988,-0.79583593450686,-0.964823411295848,-0.196084366572476,-0.224258985589675,-0.571576948917185
0.442872389275823,0.549260030644429,0.1713686467269,-1.33292280096899,-1.50429144769589,-0.731543949464065,-0.759600078101071,-0.573322722867915
0.445457255728885,0.555094282715949,0.173969150386869,1.69156634002486,1.51759718963799,2.29047197886566,2.26254419208822,-0.570977852063353
0.448185524927893,0.561285331178365,0.176737966532813,1.14689532323157,0.970157356698759,1.75304580476752,1.72525347997574,-0.578358156744167
0.450511088859185,0.566579104816272,0.179117666444558,0.731294053573396,0.552176387128838,1.3301179843661,1.30244112673864,-0.571147073165243
0.452232983240055,0.570503633525973,0.180891179702734,-1.47088436711779,-1.65177554682053,-0.868788066000624,-0.896379429413649,-0.574504937704144
0.453954877620926,0.574431838607589,0.182674516120226,1.09926055489903,0.916586038778803,1.69327786369882,1.66577199450022,-0.566511439601196
0.455503347454951,0.577950137614343,0.18428654236336,1.91846914488615,1.73418260252279,2.51156858840767,2.48413960267737,-0.565670457791221
0.457089531168184,0.581553330384087,0.185945930097838,0.944092069529071,0.758146139431232,1.53293587440238,1.50558564468175,-0.561493575152676
0.458622208491641,0.585036585284726,0.187557083553094,-0.426383801883948,-0.613940885437042,0.167475551597254,0.140201421226969,-0.566585223110918
0.460005474921178,0.588194707566599,0.189017727073231,0.659253675360689,0.470235948287458,1.25310544354291,1.22589999408479,-0.566646318724106
0.461259622251435,0.5910681925745,0.190347414886559,1.58498023199939,1.39463281711283,2.17915178641195,2.15200860694088,-0.567028374941489
0.462578278960849,0.594095517301191,0.191751031909309,0.33153149399275,0.139780462083441,0.929129367431778,0.902051660919288,-0.570520166926538
0.463926028623882,0.597194267473517,0.193191490784721,1.34494727257943,1.15175578179471,1.93322418724223,1.90621339818994,-0.561266125610503
0.465086850551502,0.599848268185687,0.194436875712438,-0.778221082126359,-0.972657957838797,-0.190529590648437,-0.217482743436916,-0.560738338689443
0.466287327109049,0.602594249863046,0.19572935872465,1.44626611439811,1.25053675567346,2.03225045901553,2.00535691139295,-0.559090796994838
0.467710738039788,0.605846041484741,0.197267839121473,-0.689792010250958,-0.887059849372431,-0.106131619796693,-0.132954493282292,-0.556837516968666
0.469070003382667,0.60895276548272,0.198743011670716,0.0315640357995365,-0.16717897587118,0.615965967845596,0.589210583588132,-0.557646547788595
0.470232861365586,0.61161850906687,0.200009700086027,1.62474624936841,1.42473654928238,2.20617523720595,2.179477590305,-0.55473134093659
0.471210771014966,0.613853368513448,0.201078251721073,2.33558997314964,2.13451172142857,2.91579647069936,2.88914737823832,-0.553557405088682
0.472178364733258,0.61606791212049,0.202138505206993,1.90298342741962,1.70084492221263,2.4854113351621,2.45881028494207,-0.555826857522451
0.473181706240347,0.618370105494053,0.203241061386898,1.12580863323672,0.922567571849827,1.70878732992242,1.68223609686593,-0.556427463629201
0.474200855505202,0.620714261507592,0.204364256845202,0.705099702247874,0.500735445402672,1.29163327023771,1.26513263921974,-0.560032936971863
0.47516830819909,0.622950494958411,0.205433541576915,0.836556708827568,0.631123167250653,1.42335651555211,1.39690391977311,-0.560347210945538
0.476395738210729,0.625791769017999,0.206794474682678,0.0418231697589168,-0.164971304923761,0.629241711499915,0.602850059159593,-0.561026889400676
0.477983981508215,0.629462326865004,0.208562597229018,0.395297512368119,0.186734915139101,0.978036114789216,0.951723320719503,-0.556425808351384
0.479381430531653,0.632691283082806,0.210124921171647,0.333111538627512,0.122986617455865,0.914164338265456,0.887920929291482,-0.55480939066397
0.481448250368071,0.63745512788298,0.212446857746101,0.322109174544618,0.109662316798516,0.899107654037114,0.872966865258811,-0.550857690714193
0.483335378426005,0.641815288488395,0.214578588896028,0.423538915318849,0.208960326422821,1.00152004553383,0.975472955029148,-0.551934039710299
0.485832955877519,0.647596317884667,0.21741702090786,1.93379107243726,1.7163740515294,2.51208951331038,2.48616643065692,-0.552375358219664
